O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2912,45023,1943,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4310,73850,3635,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1611,25375,1563,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1437,19021,1328,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,917,12757,878,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2533,33662,1672,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4233,70831,3624,71977
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1794,23948,1636,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3091,51157,2939,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3768,70821,2926,70617
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2731,39701,2830,43434
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,939,15172,1083,17624
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2749,54391,3433,54358
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3521,73972,4250,73949
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1124,18863,1258,19037
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1841,29676,2187,30061
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2121,23719,1844,28758
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,801,9176,828,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,817,10972,825,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1823,21904,1696,22221
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,831,11692,763,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,856,10394,835,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,738,10491,902,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,946,13194,1044,13807
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1157,22056,1194,21351
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,667,6250,636,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,817,8401,743,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,884,7608,804,10641
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,767,6751,738,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,640,5359,644,5359
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1235,10984,1255,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,671,6640,652,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,957,17249,1054,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1450,36020,1574,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,954,12049,930,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1047,14426,994,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1259,15738,1026,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,827,8425,855,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1002,10767,1062,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,613,4479,605,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,996,18870,958,18459
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,791,7690,866,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1982,39631,2075,39964
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1215,13694,1271,15385
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1961,30166,1974,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1489,18372,1491,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1526,18637,1591,19988
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2103,49418,2058,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,552,6221,532,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1372,18195,1443,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,571,6563,561,6629
