O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1755,45023,1732,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2777,70710,2753,70436
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1209,25217,1252,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1176,19943,1066,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,777,12530,718,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1453,33504,1408,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2786,70831,2840,71976
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1237,23791,1376,24115
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2225,50455,2289,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2472,70822,2435,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1664,37421,1695,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,579,11165,543,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,994,20388,1127,22490
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,755,15172,932,17704
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2220,54840,2205,54358
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2910,74410,2775,73947
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,962,18706,1026,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2497,53641,2386,53214
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1589,28582,1554,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1642,24858,1658,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1613,23719,1555,24230
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2135,40872,2188,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,692,9176,735,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1488,21904,1399,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,749,11692,649,13906
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,688,10491,623,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1045,21898,1103,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,521,6250,545,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,835,7608,722,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,685,6751,628,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,528,4810,538,4813
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,299,2912,321,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,823,17249,924,15089
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,828,14268,878,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,986,15738,881,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,689,8425,687,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,856,10756,837,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,548,4479,524,4572
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,811,9808,790,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,641,9171,639,9539
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1794,29975,1823,30627
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1683,37500,1589,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1045,23872,1086,24093
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1468,30166,1503,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1129,18372,1196,18453
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1303,21035,1251,21409
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1831,49259,1839,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,490,6221,490,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,489,6563,494,6629
