O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1974,45023,2061,44775
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1263,25374,1373,25657
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1163,20099,1177,19968
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1665,33666,1661,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3095,70829,3088,75148
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2315,50457,2534,50492
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2643,70822,2759,75222
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1076,20640,1200,22409
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1641,31648,1635,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2643,56594,2396,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1222,24423,1314,26168
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,968,18861,1068,19055
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2837,54650,2720,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1650,29986,1644,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1683,24858,1961,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1605,23719,1612,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2231,40872,2480,41076
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,743,9176,764,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1607,23705,1553,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,788,11692,652,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,812,10394,789,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,691,10491,702,10554
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1076,22057,1145,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,568,6250,561,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,887,7608,744,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,703,6751,721,6935
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,706,12686,772,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1133,13937,1165,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,679,6641,617,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,306,2914,308,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,1050,17249,1008,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1465,36020,1481,33849
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,901,12049,879,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,927,16558,918,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1022,15739,930,15559
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,930,10754,939,9099
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,570,4634,592,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,912,18869,855,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,951,9963,900,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,635,7690,689,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1892,39631,1923,39995
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1796,37500,1741,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1277,23872,1170,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1061,14152,1221,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1088,13566,1013,14074
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1327,18372,1485,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1341,17786,1345,17682
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2073,49416,1943,49247
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,541,6221,513,6213
