O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2584,45023,1918,44757
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3826,70711,3618,72369
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1503,19022,1324,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,923,12758,906,12558
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2292,33666,1653,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3678,70829,3685,73888
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1706,23946,1617,22255
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2272,37575,2089,36763
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2215,39697,2990,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1323,20623,1503,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1010,15411,1160,17621
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1531,26540,1580,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3915,74012,3671,73951
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1209,18861,1270,17129
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1620,29673,2505,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1705,24858,2133,29800
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,773,9176,779,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,762,10767,794,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1696,22530,1904,22881
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,848,10394,807,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,769,10302,948,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1409,13195,1110,11527
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1577,22057,1207,20818
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,865,7608,863,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,736,6751,683,6199
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,557,4810,612,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1596,12686,1085,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1169,10984,1155,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,611,6641,634,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,302,2914,302,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,920,17249,988,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,1006,12049,868,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1028,16558,944,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1315,14482,1539,14270
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1031,8857,1039,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,564,4634,595,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1613,20819,1001,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,911,9963,970,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,752,9948,725,10245
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,631,7690,659,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1985,33134,2070,39995
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1773,37500,1778,37620
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1099,14152,1566,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1135,13566,1495,14074
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1313,18372,1704,18420
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1353,17786,1818,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1452,21033,1491,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2551,49416,2118,49247
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,517,6221,504,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,514,6563,517,6629
