O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1238,25372,1538,24121
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,777,12686,847,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1521,33666,1934,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2938,70829,3148,71957
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1363,23946,1533,22744
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1746,37575,2049,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,611,11322,681,11191
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2676,39697,2264,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1155,20623,1230,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,911,15411,933,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1864,31631,1585,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2860,56577,2270,54363
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,989,18861,1204,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3537,54760,2512,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1957,29673,1624,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1811,24858,1717,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1979,23719,1605,27445
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1519,23705,1495,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,774,11692,639,13907
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,806,13195,886,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1031,22057,1107,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,525,6250,566,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,698,8402,663,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,663,6751,614,6199
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,514,4810,538,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,707,12686,742,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1060,10984,956,10872
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,911,17249,924,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1433,36796,1465,34530
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,853,16558,899,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,955,14482,948,14270
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,545,4634,558,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,889,18869,869,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,830,9963,818,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,685,9948,691,10245
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,914,11184,968,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1698,37500,1724,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1103,23872,1140,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1176,14152,1040,14166
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1337,18372,1297,18380
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,506,6221,494,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,466,6563,502,6629
