O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2985,70708,2979,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1207,25215,1327,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1142,19941,1108,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,739,12527,746,12535
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1307,23790,1456,24116
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2533,70822,2497,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1685,35824,1752,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,576,11162,583,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2131,40121,2185,42263
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1041,20623,1126,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1581,31631,1538,31387
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1223,24407,1298,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2914,74012,2859,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,933,18704,1037,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2634,55492,2463,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1644,30829,1598,28885
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2225,40873,2319,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,710,9176,729,8805
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1528,23705,1471,23483
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,755,11692,633,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,797,10392,778,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,672,10491,653,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1044,21899,1081,21357
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,764,9498,661,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,838,7608,734,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,700,6751,679,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1369,27983,1422,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,544,4810,605,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,679,12864,739,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1106,13936,1079,10872
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,930,14770,943,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1454,33542,1455,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,871,12049,797,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,877,14268,891,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,974,15739,893,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,727,8425,735,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,536,4479,572,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,847,18869,807,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,854,9808,877,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,622,9171,655,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,634,7690,649,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1875,39631,1931,36616
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1142,23871,1138,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1033,14157,1053,14171
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1581,30171,1608,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1277,18446,1279,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1283,18715,1270,18758
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,516,6221,493,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1282,18195,1286,18195
