O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3670,45018,3524,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4941,70709,4732,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,2024,25213,2026,23632
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1750,19240,1754,19175
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,1225,12525,1214,12900
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4635,70829,4724,71978
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,4511,71239,4349,70614
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1747,21607,1791,22987
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1585,15410,1381,17620
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,3050,31631,2517,31386
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,4708,74012,4927,73953
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1530,18702,1575,16674
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,4632,54005,4223,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,3158,32200,2373,28920
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2525,23718,2132,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,907,9176,849,8805
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,2009,24809,1934,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,1033,11693,1038,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,977,8735,975,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,1037,10303,926,10550
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,756,6250,669,6259
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,763,6751,736,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,2055,27983,1960,27470
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,961,12864,978,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1262,13936,1268,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,688,6641,680,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,359,2914,343,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,1112,15336,1193,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,2000,33535,1950,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,1089,12049,1160,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1355,14268,1271,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1281,15739,1222,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,815,8425,830,8427
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,636,4634,628,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1251,18869,1194,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1005,9963,1007,9810
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2466,39632,2394,30225
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1044,11080,1060,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,2313,37500,2203,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1392,24444,1482,24093
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2982,30172,2327,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1753,18355,1769,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,2087,17861,1726,17864
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1815,21033,1717,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,3076,49258,2823,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,582,6221,589,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1493,18195,1532,18195
