O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3175,53409,2601,45657
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4648,70708,4017,71337
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1509,25215,1963,24121
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2696,35293,1846,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4144,70829,3780,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1665,23790,1683,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3047,50456,3605,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3664,70822,3177,75223
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2223,37419,2358,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,921,11162,920,11460
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2463,39705,3166,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1714,20623,1419,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1164,17504,1186,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2027,31631,2391,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2957,54445,3726,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1929,24408,1591,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3660,76697,4436,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1136,18704,1397,17129
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1886,30445,2564,31812
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2683,40873,3147,46140
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,774,9176,789,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,786,10610,744,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1791,23001,1775,22222
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,831,10392,863,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,859,10302,1088,11060
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1103,13194,1021,11221
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,662,6723,635,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,866,9498,837,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,868,7608,860,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,808,6751,704,6199
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,615,4810,630,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1114,12864,1158,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1255,13936,1241,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,695,6641,653,6848
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,307,2914,300,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,909,17248,1052,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1442,36019,1712,33846
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1233,15739,1168,15559
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,613,4479,672,4466
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,978,9961,996,10582
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,731,9171,793,9561
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1811,37500,2158,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1167,23872,1170,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1258,14157,1724,17702
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1388,18446,1876,21378
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1413,17860,1869,18758
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1484,21033,1906,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2217,49258,2484,48682
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1367,18195,1510,17942
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,517,6563,555,6629
