O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4567,79378,3767,70437
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2794,35576,1743,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4144,70831,3794,71977
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2996,51157,3665,51443
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2445,38684,2475,36395
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,1016,11165,792,11460
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2396,38605,3693,38988
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2924,54841,4049,61918
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3857,74421,4796,73843
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1299,18706,1383,16911
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3038,53641,4725,53551
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1790,28581,3101,28832
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1782,23719,2371,27380
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2555,40872,3779,41443
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,839,9176,883,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,766,10972,842,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1942,21904,1941,22221
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,904,11692,955,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,846,9026,967,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1369,12076,1071,13814
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,696,6250,687,6242
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,845,8401,825,9078
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,800,6751,800,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,636,5359,670,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1456,12865,1065,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1272,13940,1314,10872
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,291,2912,306,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1450,36020,1629,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,980,12049,974,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1130,14269,1185,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1556,15738,1496,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,906,8425,1011,9364
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1036,14206,1144,11143
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,622,4479,696,4569
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1125,9833,1040,9755
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,806,9171,778,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,650,7690,725,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1029,11481,1033,11476
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1178,23872,1176,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1240,14152,1855,17699
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1098,13694,1776,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1874,30166,3108,30542
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1370,18710,2070,19201
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1494,21034,1916,24618
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2376,49260,2211,48681
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1379,18195,1693,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,559,6563,567,6629
