O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3090,70710,3312,70492
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1279,25375,1417,25639
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1620,35275,1780,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2980,70831,3449,70589
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1325,23948,1550,24115
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2527,50457,2793,50474
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2599,70822,2760,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1777,36078,1883,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,687,11322,649,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2532,40396,2285,42203
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1129,20627,1298,22410
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1750,31631,1582,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2623,54391,2451,54696
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,989,18863,1192,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3037,54064,2603,53552
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1816,30219,1657,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1796,24858,1828,29800
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,701,10972,750,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1670,21905,1540,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,829,11692,684,13907
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,832,10302,689,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,876,13195,1030,11514
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1161,22057,1246,21351
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,555,4810,594,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1017,12863,1005,13523
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,643,6641,571,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,298,2914,310,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,873,17249,905,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,919,12049,881,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,892,14426,989,13723
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1191,15739,1239,16367
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,838,8425,724,8427
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,558,4479,553,4572
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,923,10278,851,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,676,9171,654,9564
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,649,7690,667,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,947,12035,984,11065
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1783,37500,1677,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1102,23872,1086,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1417,13566,974,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1832,30166,1976,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1238,18372,1310,18453
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1577,17786,1283,18749
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1465,21034,1328,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2139,49417,1934,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,543,6221,517,5801
