O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3274,45023,3053,45275
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1562,25372,1611,23632
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,938,12758,1200,12558
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2740,33666,2400,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1651,23946,1608,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3905,50455,3438,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,4056,70822,4049,70614
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1759,20623,1384,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1113,17504,1088,18075
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3503,56577,4058,53490
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,4135,74012,5158,73079
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1105,18861,1408,17129
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3154,54337,4439,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1789,29673,2574,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1825,24858,2238,31085
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1790,23719,2032,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2821,40872,2988,41076
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,765,9176,853,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,726,10767,775,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1864,21905,1661,22222
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,850,10394,872,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,862,10491,976,10705
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1198,22057,1761,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,655,6250,690,6931
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,808,9732,730,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1648,28140,2095,28037
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,882,12686,1139,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,670,6641,633,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,1104,17249,1035,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,906,12049,892,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1067,16558,1183,17018
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1379,17970,1122,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,828,8425,918,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,595,4634,599,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1090,18869,1218,21774
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,953,9963,945,9755
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,690,9171,676,9565
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,649,7690,699,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2007,39631,2159,39995
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1884,37500,2049,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1351,23872,1149,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1178,14152,1635,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1195,13566,1463,15299
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2120,30166,2270,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1357,18372,1855,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1378,17786,1855,18684
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2090,49416,2663,49247
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1353,18195,1540,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,511,6563,536,6629
