O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3020,45023,2385,44757
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4666,70711,3964,70697
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1439,25372,1769,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1345,20099,1492,18835
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2437,33666,1938,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3934,70829,3985,75133
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1606,23946,1796,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2944,50455,3285,50475
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2151,37575,2359,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,727,11322,882,11191
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2481,39697,2782,42205
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1239,15149,1084,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2238,30514,2081,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3177,56577,3445,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1795,26540,1490,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3884,76698,4410,73951
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1082,18861,1373,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3155,54337,4042,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1843,29673,2184,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1837,24858,2013,25067
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2555,39615,2888,39787
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,748,9176,766,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,731,10767,777,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,820,11692,911,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,877,10394,815,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,758,10302,973,10705
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1155,11194,980,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1693,24798,1221,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,611,6250,624,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,792,8402,738,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,890,7608,831,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,795,6751,712,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,2057,28140,1603,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,560,4810,629,5359
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,309,2914,305,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,957,17249,1009,15089
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1178,14482,1054,14270
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1011,8857,961,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,572,4634,579,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1137,18869,961,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,973,9963,985,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,748,9948,749,10245
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1903,39633,2102,39995
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1174,23872,1157,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1147,13566,1392,14074
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1495,21033,1530,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2517,49416,2082,49247
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1389,18195,1412,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,487,6563,515,6629
