O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1759,45021,1975,45657
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1201,25215,1371,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1119,19941,1128,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1467,33509,1522,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2748,70829,2999,67308
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2465,50456,2445,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2509,70822,2512,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1759,35921,1770,36762
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1048,20623,1086,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,848,15411,904,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1664,31631,1522,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2288,54445,2274,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1249,24408,1271,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2953,74012,2882,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,925,18704,1084,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2568,55492,2553,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1616,29974,1596,28826
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1644,23718,1579,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,683,9176,722,9183
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,647,10302,631,10553
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,752,13194,885,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1029,21899,1062,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,535,6250,516,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,678,8402,623,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,642,6751,641,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1376,27983,1375,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,582,4810,537,4810
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,590,6641,562,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,304,2914,302,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,866,17248,910,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1461,36019,1465,33846
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,831,14268,868,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,951,15739,826,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,657,8425,648,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,520,4503,519,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,863,18869,821,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,769,9833,789,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,648,9171,642,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,589,7690,626,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1758,30079,1862,30225
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,899,11184,875,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1731,37500,1692,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1132,23872,1121,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1032,13571,964,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1491,30171,1503,30180
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1261,17860,1214,17864
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1288,21033,1332,21303
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1179,18195,1230,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,468,6563,458,6629
