O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1237,25215,1350,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1171,19941,1128,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1522,33509,1508,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2966,70829,3129,71979
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2579,70824,2556,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1736,35921,1811,36762
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2174,39701,2229,42205
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,787,15411,908,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1641,31631,1593,31387
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1265,24409,1358,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3053,74012,2982,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,960,18704,1071,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2705,54638,2591,53211
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1623,23719,1620,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2199,39616,2463,39790
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,761,9176,803,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,729,10610,737,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,785,11692,667,13907
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,727,10302,692,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,835,13195,883,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1062,21899,1115,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,598,6250,560,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,837,7608,835,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,769,6751,731,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1435,27983,1460,28037
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,704,12687,758,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1220,10953,1180,10872
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1505,34313,1532,34527
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,902,12049,869,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,918,14270,971,14293
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1035,14482,1038,16268
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1014,8857,990,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,589,4503,607,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,957,18869,871,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,951,9833,910,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,713,9948,715,10241
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,638,7690,688,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,993,11214,1029,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1774,37500,1773,37620
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1572,28914,1776,30891
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1367,18444,1449,18380
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1482,21033,1422,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2014,49258,1929,49248
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,526,6221,511,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1351,18195,1361,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,509,6563,533,6629
