O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3948,70711,3149,70438
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1342,25372,1481,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1258,20099,1209,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,816,12686,788,12536
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1486,23946,1554,24116
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1954,37575,2001,36763
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,637,11322,623,11191
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2375,39697,2340,42205
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,883,15442,936,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1748,31631,1727,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2586,54443,2939,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1447,24406,1379,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3203,74012,3617,73951
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,982,18861,1189,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2815,54632,3209,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1714,29968,1708,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1782,24858,1868,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1730,23719,1775,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2304,39615,2484,39787
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,720,10767,739,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1693,21905,1578,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,761,11692,666,13907
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,867,13195,975,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1067,22057,1138,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,602,6250,598,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,871,7608,812,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,722,6751,688,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1449,28140,1499,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,560,4810,587,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,745,12686,793,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,646,6641,607,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,306,2914,313,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,991,17249,990,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1475,36796,1547,34530
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,897,12049,863,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,992,14425,960,14290
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,586,4479,601,4572
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1002,9833,946,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,750,9948,714,10245
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,664,7690,694,7690
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1211,23872,1160,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1135,14152,1165,14166
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1334,18372,1394,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1278,17786,1452,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1470,21033,1435,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1962,49416,1956,49247
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,524,6221,528,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1319,18195,1313,18195
