O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1757,45021,1760,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2825,70708,2750,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1185,25215,1294,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1106,19941,1089,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,717,12527,723,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1502,33509,1442,33558
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2791,70829,2816,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1252,23790,1389,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2249,50456,2328,50475
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1687,37322,1756,36762
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2169,40121,2145,42263
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,999,20623,1096,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1638,31631,1564,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2253,54445,2256,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1187,24407,1276,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2883,74023,2877,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,925,18704,1041,19038
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1547,30829,1572,28885
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1603,24860,1682,25069
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,691,9176,688,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,629,10610,643,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1436,23705,1402,23483
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,806,10392,815,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,749,13195,835,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1040,21899,1070,21357
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,689,9498,652,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,832,7608,696,10646
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1354,27983,1366,27470
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,645,12864,696,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,982,10953,919,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,568,6641,554,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,839,14770,883,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1402,33542,1402,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,795,12049,761,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,926,15739,843,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,678,8425,637,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,854,8857,834,8885
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,853,18869,799,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,818,9808,776,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,618,9171,630,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,616,7690,630,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1787,39631,1823,30225
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,904,11080,896,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1685,37500,1677,37620
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,930,14157,980,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1018,14426,934,14067
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1128,18446,1190,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1232,18715,1236,18758
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1826,49258,1906,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,499,6221,509,6213
