O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1815,45023,1826,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2878,70710,2829,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1202,25375,1267,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1055,20101,1042,19950
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1482,33662,1471,33572
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1234,23948,1320,24115
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2299,51157,2310,50473
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1684,36078,1738,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,555,11322,551,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2004,40120,2060,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1001,20388,1106,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,725,15172,937,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1588,31631,1477,31385
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1169,24169,1319,26169
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,926,18863,976,19037
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1476,30096,1472,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1503,24858,1555,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1423,23719,1472,27447
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2064,40872,2103,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,658,9176,674,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,689,10972,617,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1389,21904,1368,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,722,11692,652,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,750,10394,739,10338
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,648,10302,624,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,720,13194,821,11219
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,500,6250,476,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,635,8401,615,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,771,7608,671,10641
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,624,6751,607,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1372,28138,1384,27508
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,497,4810,500,4813
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,962,10953,966,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,530,6640,559,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,283,2910,301,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,840,17249,861,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1428,36020,1422,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,777,12049,753,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,833,14426,827,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,866,15738,806,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,608,8425,619,8427
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,498,4503,486,4572
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,602,9171,619,9564
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1730,30406,1816,30627
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,908,11789,906,12080
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1625,37500,1650,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1015,23872,1058,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,891,14152,888,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1468,30166,1449,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1124,17784,1139,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1236,21034,1313,21409
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1896,49418,1881,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,499,6221,496,6213
