O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3333,70710,3556,73719
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,865,12530,953,12557
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1512,23791,1667,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2810,51158,2744,50474
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3055,70821,3114,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1910,37421,2378,37781
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1102,15411,1025,17624
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2969,54391,2421,54695
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1510,24408,1424,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3484,74418,3113,74284
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1035,18706,1279,16911
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3661,58564,2608,53576
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2259,24858,1836,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2460,23719,1671,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,845,9176,803,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,736,10972,787,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1764,21905,1590,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,834,11692,695,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,940,10394,809,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,817,10513,696,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,810,13195,984,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1076,21900,1179,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,570,6250,588,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,800,8402,694,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,899,8242,772,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,711,6751,676,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,555,4810,568,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,675,12686,787,13523
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,684,6641,612,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,311,2910,316,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,915,17249,941,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1472,36020,1462,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,960,12049,903,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,912,14269,957,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1194,15739,969,15560
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,628,4756,599,4572
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,665,7690,699,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1913,39633,1945,39965
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,989,14178,1031,11476
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1126,23872,1104,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1655,14152,1081,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1833,14418,1034,14074
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1984,18637,1360,18749
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1531,21034,1399,21408
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,576,6221,530,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,503,6563,530,6629
