O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3120,70708,3722,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1261,25215,1734,24253
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1186,19941,1529,18832
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3050,70829,3660,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1537,23790,1605,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2615,50456,2844,50904
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2760,70822,3627,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1846,37419,2356,36177
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2986,39705,2279,42324
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1301,15410,1016,17621
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1732,24407,1409,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3863,74012,2927,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,978,18704,1419,17129
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3517,53787,2576,53212
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2077,24860,1809,29800
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2079,23953,1691,27445
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,892,10608,729,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1683,23705,1597,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,821,11692,660,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,890,8903,821,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,725,10491,659,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,809,13195,906,13813
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,781,9498,692,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,718,6751,661,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1444,27983,1468,27470
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1126,10953,1033,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,665,6641,625,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,314,2914,314,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,856,15343,936,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1445,33542,1450,33846
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,889,14268,950,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1025,14482,960,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,741,8427,731,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,939,8857,871,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,565,4479,568,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,950,18869,844,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,918,9833,866,9810
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1867,39631,1964,30225
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,962,11080,996,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1787,37500,1708,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1104,24444,1154,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1406,14157,1119,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1482,13819,1170,13581
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1426,18358,1347,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1654,18108,1422,18758
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1402,21033,1374,21303
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,511,6221,508,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1341,18195,1289,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,478,6563,523,6629
