O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2748,45021,1913,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4210,70708,3277,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1410,25215,1468,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1348,19941,1245,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,872,12527,834,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2034,37185,1611,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3628,70829,3303,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1612,23790,1825,24116
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3284,70822,2797,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1924,37419,1983,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,697,11162,655,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1170,20623,1221,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,848,15411,974,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2639,54445,3021,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1462,24408,1370,26171
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1019,18704,1101,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2951,54051,3431,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1848,29672,2000,28920
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1988,24860,2031,25069
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,786,9176,760,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1811,23001,1645,22222
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,848,10394,841,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,715,10491,709,10704
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1128,21899,1219,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,655,6250,602,6259
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,763,6751,715,6199
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,604,4810,608,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,775,12687,814,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1192,13936,1159,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,673,6641,608,6615
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1485,36019,1549,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,904,12049,860,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1140,15739,980,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,819,8425,874,8428
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,950,10162,951,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,717,9171,720,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,687,7690,733,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1984,39631,2098,30329
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1054,10673,1041,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1829,37500,1773,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1199,23871,1171,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1337,14157,1290,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1246,13686,1282,15378
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1961,30171,1870,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1446,18444,1507,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1446,17858,1806,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1470,21033,1449,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2043,49258,2017,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,507,5709,500,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1369,18195,1364,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,519,6563,533,6629
