O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3052,70708,3082,70439
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1166,19941,1136,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1519,33509,1497,33573
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1732,35921,1788,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,575,11162,597,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2226,40121,2266,42459
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1105,20623,1170,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1650,31631,1604,31387
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2679,54638,2515,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1655,29974,1621,28920
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1697,24860,1904,25229
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2237,40873,2433,41239
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,766,9176,744,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,765,10973,720,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,782,11692,642,13906
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,837,13195,949,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1055,21899,1154,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,592,6250,573,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,775,9498,657,8376
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,599,4810,596,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,746,12687,809,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,677,6641,598,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,1029,17248,979,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1460,36019,1439,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,894,12049,844,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,938,14268,934,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1040,15739,920,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,780,8425,807,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,904,10754,932,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,587,4503,601,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,910,18869,826,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,947,9833,919,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,676,9171,626,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,647,7690,680,7690
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1316,23872,1147,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1059,14157,1164,14171
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1593,30171,1706,30180
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1352,17858,1350,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1433,21033,1408,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1976,49258,1946,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,494,5709,496,6213
