O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1510,25217,1645,23632
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1490,19943,1321,19286
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,905,12600,899,12557
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2562,33061,1761,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4258,70831,3739,70590
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3914,70822,3191,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2362,38684,2223,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,813,11165,806,11460
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2653,39701,2842,42203
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1265,20627,1389,22410
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1606,24408,1549,26169
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3208,53521,4545,53576
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1899,29676,2240,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2110,24858,2175,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1880,24400,1975,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2998,40872,2953,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,760,9176,811,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,761,10972,774,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1792,21905,1688,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,863,11692,801,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,840,9026,885,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,800,10491,950,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1162,21900,1276,20252
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,865,7608,828,7598
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,929,12686,1064,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1152,10984,1165,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,629,6641,631,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,293,2910,301,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1456,36020,1524,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,939,12049,899,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1070,14269,968,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1268,15739,1031,15560
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1015,18870,1056,18460
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,681,7690,744,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1020,11789,1037,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1849,37500,1876,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1235,23872,1141,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,
