O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3494,45018,3224,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4754,70709,4278,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1987,25213,1982,23632
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1785,19939,1678,19175
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,1136,12525,1154,12900
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4233,70829,4254,71978
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,4102,71239,4125,70614
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1736,21607,1842,22405
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1341,15410,1398,17620
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2661,31631,2570,31386
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,4304,74012,4794,73953
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1454,18702,1548,16674
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3958,53986,4050,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2675,29257,2169,28920
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2218,23953,1995,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,855,9176,840,8805
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,2028,21906,1891,23483
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,1010,11693,906,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,932,8735,920,8464
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,911,10303,824,10550
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,681,6250,653,6259
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,748,6751,722,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1868,27983,2008,27470
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,864,12864,972,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1293,13936,1288,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,692,6641,700,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,337,2914,348,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,1007,15336,1232,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1867,33535,1983,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,1097,12049,1053,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1186,14268,1213,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1268,14482,1209,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,846,8425,840,8427
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,603,4634,613,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1265,18869,1239,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1008,9963,1037,9810
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2403,39632,2400,30225
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1053,11080,1071,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,2178,37500,2282,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1322,24444,1553,24093
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2297,28896,2228,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1678,18447,1750,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1759,18076,1814,17864
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1925,22606,1677,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2990,49258,2833,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,617,5312,561,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1506,18195,1535,18195
