O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3341,45023,2151,44761
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1575,25217,1655,23632
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,987,12600,893,12557
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2710,33115,1736,33572
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1667,23791,1639,22255
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3793,70821,3028,70617
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,881,11165,802,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2555,38605,3213,38988
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1189,20388,1468,22490
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,880,15172,1187,17704
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2871,53974,3744,54695
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3988,74421,4734,74283
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1177,18706,1320,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2958,53641,4443,53551
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2037,24858,2204,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1952,23719,2005,28672
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2956,40872,3570,41077
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,754,10972,822,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1877,21904,1786,22221
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,1042,11692,875,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,856,9026,893,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1201,13194,1214,11219
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,875,8401,804,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,840,7608,830,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,807,6751,759,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,2127,27981,1993,27508
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1298,10984,1310,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,689,6640,699,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,294,2912,321,2911
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,900,17249,1040,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1451,36020,1587,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,965,12049,924,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1131,14617,1008,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1327,15738,1457,15560
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1051,10767,1151,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,614,4479,620,4569
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1119,9833,1004,9755
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,703,9171,768,9539
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2054,39631,2227,39964
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1018,11481,1081,11476
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1127,23872,1168,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1309,14152,1522,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1193,13694,1376,15385
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2290,30166,2876,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1421,18372,1721,18453
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1560,21034,1800,21409
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1388,18195,1699,18195
