O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3092,45021,2036,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4700,70708,3504,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1410,25215,1632,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1383,19941,1285,19951
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1544,23790,1815,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3012,50456,2966,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3475,70822,3395,75223
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1051,15411,1031,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1847,31631,2034,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2633,55526,3415,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1572,26540,1421,26171
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1751,30445,2165,28826
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1790,23718,1966,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2726,40873,2955,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,768,9176,776,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,717,10610,745,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1818,21906,1632,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,795,11692,724,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,805,10392,818,8912
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,636,6250,591,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,832,9498,705,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,855,7608,774,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,730,6751,719,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1570,27983,1791,27509
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,794,12864,1142,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1167,13936,1199,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,671,6641,645,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,312,2914,317,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,940,17248,1000,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1434,36019,1513,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,895,12049,835,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,983,16401,946,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1458,15739,1000,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,802,8425,822,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,598,4479,615,4466
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1032,9833,959,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,661,9171,669,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,661,7690,681,7690
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1846,37500,1847,37620
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1189,13571,1297,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1988,30171,2282,30180
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1496,21033,1508,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2055,49258,2314,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,528,6221,547,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1354,18195,1414,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,515,6563,510,6629
