O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1848,45023,2261,44761
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1270,25217,1541,25639
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,785,12530,869,12557
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1560,33504,1788,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2969,70832,3285,71977
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1515,23791,1589,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2612,50454,2651,50471
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2737,70822,2914,70617
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,629,11165,759,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2648,40674,2348,38988
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1248,20388,1251,22410
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1804,31631,1606,31385
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1387,24169,1323,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3433,73960,2965,73948
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,969,18706,1250,19037
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2126,30432,1685,28832
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1971,23719,1676,24230
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2723,40872,2393,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,781,9176,767,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,692,10609,773,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1593,23703,1578,22221
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,865,8735,816,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,801,10302,648,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,802,13194,921,13814
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,754,8401,701,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,911,7608,756,10647
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1386,27979,1424,27468
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1123,10953,983,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,636,6640,605,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,294,2912,309,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,882,17249,894,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1426,36020,1440,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,919,12049,868,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,884,14268,917,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1025,15739,991,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,705,8425,689,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,910,8852,891,8881
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1000,18869,880,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,814,9808,840,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,659,9171,666,9539
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1924,29976,1885,33573
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1726,37500,1651,37618
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1104,23872,1078,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1154,14152,1073,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1291,13565,995,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1798,30166,1633,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1418,18372,1301,18380
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1939,49258,1892,48681
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1253,18196,1319,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,505,6563,523,6629
