O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1889,45023,2031,45604
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3156,70711,3162,74565
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1253,25372,1412,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1231,20099,1126,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,775,12686,754,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1542,33666,1524,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3030,70829,3030,75238
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2393,50455,2525,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2582,70822,2545,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1734,36078,1787,36763
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2215,39702,2274,42204
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1058,20623,1199,22408
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1280,26469,1460,26881
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3082,73972,2957,74291
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2728,54579,2568,53556
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1760,24858,1804,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1681,23719,1623,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2310,40872,2359,41077
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,716,10767,737,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1610,23705,1553,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,790,11692,657,13907
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,682,10491,685,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,832,13195,923,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1072,22056,1097,21351
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,792,8402,692,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,849,7608,738,10640
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,684,6751,694,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,542,4810,610,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,706,12863,768,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1153,13940,1101,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,646,6641,618,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,911,17247,959,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1483,36020,1430,33851
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,908,12049,873,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1014,15739,929,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,775,8425,754,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,913,10767,846,11172
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,601,4503,577,4572
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,990,9833,858,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,674,7690,673,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,992,10773,1036,12326
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1792,37500,1716,37725
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,999,14152,1087,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1051,13566,996,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1581,30166,1677,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1283,17786,1321,17790
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,550,4900,518,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1288,18195,1302,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,494,6563,504,6629
