O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1753,45023,1783,44757
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2855,70711,3012,73719
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1212,25372,1316,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1137,20099,1086,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,744,12686,719,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1472,33666,1473,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1268,23946,1397,24116
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2874,70822,2481,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1702,37576,1771,36763
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1006,20623,1152,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,809,15442,941,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2355,54391,2294,54700
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3088,73972,2852,74291
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,921,18861,1096,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2705,55434,2554,53969
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1654,30823,1594,28834
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1494,23705,1431,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,731,11692,671,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,810,10394,791,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,670,10491,653,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,746,13195,860,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1027,22056,1073,21924
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,694,8402,685,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,796,7608,817,7598
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,521,4810,524,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,652,12686,694,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1016,10953,943,10927
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,835,17249,925,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,830,12049,825,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,849,14425,888,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,930,14482,902,14270
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,837,8857,800,8885
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,899,18869,764,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,822,9833,793,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,627,7690,645,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1795,33134,1848,39965
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1670,37500,1673,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1059,23872,1088,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,969,14152,1014,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1063,14421,954,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1574,28909,1627,28886
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1274,21033,1314,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1851,49416,1793,49247
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,489,6563,503,6629
