O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2047,45023,2339,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3256,70710,3306,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1263,25375,1535,25639
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2978,70831,3137,71977
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1380,23948,1563,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2533,51158,2448,50473
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1757,37578,2044,37781
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2397,40120,2291,42205
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1762,31631,1672,31385
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1304,24169,1368,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3322,73971,3000,74286
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,970,18863,1205,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3173,54843,2562,53552
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1832,30233,1659,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1711,24858,1749,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1828,23719,1614,27447
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,742,9176,784,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,740,10972,735,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1644,21904,1569,22221
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,787,11692,660,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,903,10394,812,8912
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1062,22057,1127,21351
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,704,6751,668,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1375,28138,1581,27509
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,549,4810,546,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,701,12864,742,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1122,10953,1029,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,627,6640,577,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,300,2910,323,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1469,36019,1515,33850
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,909,14426,927,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1187,15739,996,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,904,8425,755,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,938,10767,880,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,573,4479,586,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,987,18870,890,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1005,9965,929,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,664,7690,697,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1901,39631,1913,39964
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,969,12035,985,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1818,37500,1702,37725
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1264,13566,978,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1676,30166,1617,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1452,17786,1288,18677
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1521,21034,1365,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1907,49417,1910,48681
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1334,18195,1356,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,502,6563,514,6629
