O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1792,45021,1895,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2932,70708,3239,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1253,25215,1334,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1126,19941,1129,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,748,12527,771,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1556,33509,1583,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2923,70829,3133,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1444,23790,1489,24116
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2559,70822,2688,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1881,35921,1903,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,572,11162,608,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2495,39705,2239,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1008,20623,1133,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1708,31631,1549,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2471,54445,2291,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1187,24408,1299,26171
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2984,55108,2604,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1740,29974,1655,28826
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1737,24860,1794,29800
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2312,40873,2346,45809
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,698,9176,752,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,655,10610,672,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1522,23705,1464,23482
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,842,10392,816,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,761,13195,894,11221
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,534,6250,511,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,724,9498,639,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,833,7608,814,7598
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1388,27983,1406,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,528,4810,546,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,667,12864,692,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1043,13936,970,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,611,6641,561,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,313,2914,296,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,855,17248,907,15088
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,707,8425,647,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,888,8857,809,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,556,4503,541,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,874,18869,809,18460
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,613,7690,654,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1866,33134,1883,30225
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,924,11184,893,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1720,37500,1687,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1068,23872,1101,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1008,14157,1054,14171
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1576,30171,1592,30180
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1347,21033,1389,21303
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,507,5709,513,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1242,18195,1273,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,481,6563,487,6629
