O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3015,70711,3051,70439
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1155,19941,1143,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,803,12527,812,12535
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2543,70822,2734,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1854,37419,1956,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,638,11162,646,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1096,20623,1317,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1673,31631,1566,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2537,54445,2286,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1246,24408,1390,26171
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2990,54638,2533,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1862,29974,1637,28826
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1672,24860,1748,25069
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,702,9176,748,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,715,10610,725,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1557,21906,1478,23482
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,844,10394,773,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,696,10491,643,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,794,13195,909,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1049,21899,1120,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,538,6250,543,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,816,7608,729,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,701,6751,669,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1360,27983,1453,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,522,4810,543,4810
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1105,10984,1017,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,616,6641,559,6615
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1440,36019,1431,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,838,12049,839,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1095,15739,901,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,740,8425,717,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,608,4503,567,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,958,18869,869,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,922,9833,855,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,717,9171,658,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,651,7690,669,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,940,11184,972,11179
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1109,23872,1106,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1108,14157,1027,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1259,13571,967,14066
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1294,18444,1275,18380
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1865,49258,1860,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,489,6221,489,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,480,6563,501,6629
