O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1325,25215,1420,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1201,19941,1305,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,781,12527,830,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1613,33509,1783,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2897,70829,3257,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1607,25180,1606,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2614,51846,2622,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2631,70822,2788,70614
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,3049,39705,2306,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1203,20623,1208,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1874,31631,1608,31387
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1380,24408,1379,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3333,74012,2893,73952
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2241,30445,1709,31812
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2097,24860,1902,29800
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2431,24274,1631,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2723,40873,2374,45809
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,726,9176,774,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,718,10610,723,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1561,23705,1537,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,754,11692,660,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,871,10392,817,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,717,10302,646,10553
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,774,13194,938,11221
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,539,4810,552,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,679,12864,728,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1073,10953,1004,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,625,6641,565,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,309,2914,303,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,926,17248,943,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1444,36019,1450,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,893,12049,895,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,889,14268,908,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,970,15739,883,15559
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,861,10754,823,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,559,4503,547,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,912,18869,836,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,827,9833,802,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,642,9171,633,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,634,7690,690,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1878,33134,1947,30225
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1205,23872,1112,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1408,14157,1125,14171
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1973,30171,1648,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1587,18446,1379,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1960,17860,1332,18685
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1934,49258,1931,48682
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1271,18196,1273,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,477,6563,506,6629
