O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1820,45023,2729,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2934,70711,4116,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1269,25215,1921,24121
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,822,12527,1100,13303
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1547,33509,2363,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1408,23790,1867,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2388,50456,3098,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2613,70822,3412,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1789,37419,2541,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,664,11162,1077,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1519,21846,1260,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1391,15411,967,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3196,54445,2304,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1693,24408,1372,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,4073,74012,2936,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1003,18704,1485,17129
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,4040,55104,2577,53211
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1937,23964,1662,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2630,40873,2366,41078
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,722,10610,732,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,770,11692,669,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,856,9026,798,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,721,10491,667,10554
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,539,6250,551,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,753,8402,696,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1432,27983,1411,27470
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1071,10953,1011,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,617,6641,592,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,293,2914,302,2912
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,879,12049,868,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,871,14268,929,13727
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,879,8425,722,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,919,8857,852,8885
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,624,7690,660,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1860,39631,1932,33602
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1096,23872,1119,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1300,14157,1085,14171
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1853,30171,1627,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1421,18353,1367,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1639,18085,1341,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1512,21033,1362,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1901,49258,1898,48682
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1361,26474,1325,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,487,6563,508,6629
