O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1846,45023,2560,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3009,70710,3633,73719
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1382,25217,1592,25639
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,831,12530,924,12557
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1609,35118,2162,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2961,70831,3616,70590
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1637,23791,1783,24115
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2642,70821,3290,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2049,37421,2316,37781
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1304,20627,1317,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1015,15411,1047,17623
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2244,31631,1747,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3110,54445,2395,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1496,24408,1429,26169
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,4242,54760,2638,53239
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2501,29676,1793,28857
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2245,27249,1719,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,3192,45542,2500,45810
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1731,21905,1564,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,792,11692,684,13907
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,775,10302,719,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,792,13195,982,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1065,21900,1141,21358
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,805,8402,692,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,909,7608,780,10646
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,525,4810,547,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,655,12686,751,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1116,10953,1036,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,673,6641,612,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,296,2910,309,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,853,17249,926,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1467,36020,1491,33850
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,713,8425,752,8427
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,573,4503,538,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,953,18870,871,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,905,9833,891,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,631,7690,705,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1915,39633,1944,39965
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,932,14178,1013,11476
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1141,23872,1107,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1988,15316,1164,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1815,13791,1076,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2769,30166,1710,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,2147,18372,1408,18453
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1362,21034,1379,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1906,49260,1916,48681
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,497,6563,504,6629
