O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3140,45021,2361,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4511,70708,3723,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1469,25215,1636,23632
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,948,12601,904,12558
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2697,33509,1851,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4040,70829,3639,67521
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2850,50456,3222,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3613,70822,3257,75223
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2175,37419,2262,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,850,11488,809,11460
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2318,42993,3108,42324
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1379,20623,1389,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1091,15410,1166,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3068,53662,3568,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1643,24407,1510,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3762,76698,4298,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1099,18704,1268,17129
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1822,30445,2468,28945
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2689,40873,3172,46141
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,755,9176,764,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,765,10973,753,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,909,11692,805,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,811,9026,872,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,852,10302,950,11059
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1076,13195,980,11221
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,643,6250,625,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,876,9498,802,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,794,6751,758,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1868,27983,1793,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,643,4810,663,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1128,12864,1113,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1254,13936,1271,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,700,6641,703,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,303,2914,315,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,974,15343,1008,15088
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,901,12049,871,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1031,14268,942,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1289,15739,1233,15559
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,636,4479,658,4569
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1097,9833,997,9755
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1970,39631,2387,36619
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,958,11080,1025,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1800,37500,2016,40844
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1171,24444,1162,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1127,13686,1476,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2055,30171,2542,30180
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1417,18715,1863,18758
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1454,21033,1717,24525
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2155,49258,2264,48682
