O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2829,45023,2108,44761
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1421,25217,1507,25639
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,903,12530,854,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2322,33504,1634,33572
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1623,23791,1581,24115
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3392,70821,2893,75225
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,722,11165,666,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2505,38605,2763,38988
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1179,20388,1300,22490
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,906,15172,976,17704
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2837,54841,3232,54695
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3559,74421,4102,74283
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1064,18706,1180,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3134,53641,3860,53551
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2012,24858,1932,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1878,23719,1896,25541
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2804,40872,2550,41077
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,744,10972,824,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1869,21904,1685,22221
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,863,11692,716,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,891,8735,837,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,934,13194,1028,11219
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,834,8401,731,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,859,7608,827,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,735,6751,698,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1536,27981,1707,27508
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1222,10984,1237,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,679,6640,658,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,298,2912,336,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,923,17249,1009,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1449,36020,1595,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,959,12049,922,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1001,14269,1032,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1326,15738,1005,15560
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,943,14206,1067,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,593,4479,589,4569
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1081,9833,1017,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,683,9171,764,9539
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1992,39631,2092,39964
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1038,11008,1054,11476
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1156,23872,1136,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1367,14152,1218,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1161,13694,1215,15385
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2143,30166,1836,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1448,18372,1431,18453
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1471,21034,1479,21409
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1351,18195,1378,18195
