O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2928,45021,2309,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4410,70708,3647,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1483,25215,1701,25640
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,932,12527,913,12558
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2562,33509,1849,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3897,70829,3702,71979
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2906,50456,3121,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3468,70822,3794,75223
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2192,37419,2272,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,764,11162,821,11460
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2441,39705,2752,43526
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1381,20623,1359,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1067,15410,1105,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3095,53394,3367,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1683,24407,1504,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3779,74012,4134,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1086,18704,1256,17129
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1863,30445,2112,30148
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2609,40873,2840,41080
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,767,9176,756,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,765,10973,719,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,848,11692,751,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,839,10392,879,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,815,10302,982,10703
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,954,13195,1032,11221
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,640,6250,585,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,808,9732,740,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,788,6751,724,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1567,27983,1576,26834
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,576,4810,599,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,788,12864,922,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1247,13936,1239,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,672,6641,655,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,300,2914,310,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,912,17248,1011,15088
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,912,12049,860,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1058,14268,961,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1205,15739,971,15559
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,600,4479,620,4465
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,965,9808,1044,9810
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2012,39631,2264,36619
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,954,11080,1007,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1843,37500,2149,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1146,24444,1164,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1137,13686,1272,15291
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1995,30171,2156,30182
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1441,18715,1685,19983
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1490,21033,1853,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2049,49258,2195,48682
