O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2864,70708,2808,70439
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1080,19941,1049,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1437,33509,1422,33573
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1624,35921,1673,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,557,11162,550,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2084,40121,2073,42298
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,943,20623,1066,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1541,31631,1479,31387
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2421,54638,2358,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1468,29974,1440,28920
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1493,24860,1556,25229
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2087,40873,2094,41239
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,653,9176,657,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,632,10973,592,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,732,11692,654,13906
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,746,13195,793,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1017,21899,1039,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,463,6250,462,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,662,9498,581,8376
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,511,4810,521,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,666,12687,698,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,556,6641,532,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,823,17247,888,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1491,36019,1435,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,754,12049,729,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,839,14268,817,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,892,15739,794,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,669,8425,597,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,850,9094,765,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,511,4503,480,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,945,18869,824,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,816,9833,711,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,686,9171,602,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,585,7690,611,7690
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1071,23871,1100,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,856,14157,884,14171
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1442,30171,1413,30180
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1149,17858,1127,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1292,21033,1250,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2067,49258,1929,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,451,5013,468,6213
