O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1996,45023,2254,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3198,70710,3199,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1269,25375,1551,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1178,20101,1288,19950
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1646,33662,1920,33572
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1325,23948,1510,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2484,51157,2535,50473
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1769,37421,2076,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,684,11322,832,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2458,40120,2291,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1249,20388,1211,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1033,15172,941,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1799,31631,1649,31385
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1434,24169,1378,26169
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,971,18863,1241,16911
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1857,29676,1613,30447
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1788,24858,1765,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1854,23719,1609,27447
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2403,40872,2320,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,743,9176,774,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,729,10972,722,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1598,21904,1528,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,794,11692,675,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,883,10394,814,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,781,10302,687,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,824,13194,954,11219
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,587,6250,558,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,751,8401,667,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,868,7608,761,10641
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,735,6751,681,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1416,28138,1601,27508
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,545,4810,617,5359
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1134,10984,1030,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,628,6640,574,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,308,2910,331,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,906,17249,938,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1528,36020,1517,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,904,12049,861,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,907,14426,951,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1183,15738,956,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,820,8425,752,8427
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,629,4503,585,4572
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,756,9171,704,9564
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1957,39631,1934,37018
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,976,11789,990,12080
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1803,37500,1734,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1142,23872,1107,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1163,14152,1064,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1771,30166,1623,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1475,18637,1271,18677
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1424,21034,1381,21409
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1974,49418,1923,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,526,6221,510,6213
