O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2898,70711,3299,70438
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1264,25372,1387,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1141,20099,1152,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,786,12686,775,12536
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1350,23946,1488,24116
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1794,36078,1885,36763
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,621,11322,610,11191
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2707,40121,2221,42205
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,874,15442,940,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1723,31631,1563,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2512,54443,2286,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1239,24406,1325,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3352,74012,2899,73951
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,964,18861,1089,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2968,54632,2481,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1789,29968,1637,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1620,24858,1708,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1787,23719,1575,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2193,39615,2327,39787
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,659,10767,712,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1448,23705,1447,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,752,11692,639,13907
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,754,13195,886,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1026,22057,1111,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,540,6250,550,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,784,7608,820,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,632,6751,647,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1349,28140,1423,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,518,4810,519,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,651,12686,713,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,586,6641,569,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,310,2914,309,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,845,17249,915,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1415,36796,1497,34530
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,882,12049,830,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,838,14425,913,14290
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,550,4503,526,4572
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,832,9833,784,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,680,9948,675,10245
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,639,7690,652,7690
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1070,23872,1095,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,937,14152,1013,14166
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1144,18372,1228,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1297,17786,1193,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1279,21033,1315,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1858,49416,1929,49247
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,499,6221,513,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1240,18195,1218,18195
