O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4749,107120,3718,70439
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1621,18876,1515,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,3227,33509,1917,33573
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2324,38682,2420,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,1012,11162,952,11460
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2514,39705,3248,44708
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1612,20623,1431,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2030,31631,2658,31387
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3025,54342,4487,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1880,30445,2740,28920
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1952,24860,2230,30646
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2801,40873,3202,46141
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,772,9176,753,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,824,10973,767,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,1104,11692,804,13906
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1113,13195,1202,11514
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1327,21899,1736,24194
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,713,6989,624,6242
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,827,9732,801,8376
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,615,4810,638,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1130,12687,1373,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,697,6641,656,6866
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,977,17248,1062,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1430,36019,1602,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,920,12049,862,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1017,14268,1124,17018
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1298,15739,1212,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,834,8425,959,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,990,10754,1137,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,638,4479,676,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1338,18869,1061,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1027,9965,1085,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,691,9171,746,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,644,7690,707,7690
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1286,23872,1169,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1194,14157,1648,17702
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2122,30171,2316,32239
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1404,17858,1980,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1461,21033,1737,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2252,49258,2790,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,495,5709,520,6213
