O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2199,45023,2011,45276
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3465,70711,3255,70956
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1362,25372,1432,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1263,20099,1210,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1881,33500,1566,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3267,70829,3127,75131
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2565,50455,2662,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3059,70822,2822,70614
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,691,11322,643,11191
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2266,39698,2410,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1149,20623,1220,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1676,31631,1744,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2516,56577,2658,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1364,26540,1343,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3116,73732,3398,73951
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2836,54633,3095,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1733,29969,1785,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1792,24858,1960,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1744,23719,1890,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2347,40872,2502,41076
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,788,9176,804,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,748,10767,745,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1655,21906,1621,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,801,11692,698,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,844,10394,817,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,707,10491,787,10554
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1090,22057,1167,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,603,6250,638,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,757,8402,734,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1511,28140,1480,28037
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,726,12686,782,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1194,13940,1131,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,626,6641,615,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,970,17249,1028,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,916,12049,863,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,955,16558,946,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1180,15739,975,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,782,8425,800,8428
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,925,9963,942,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,677,9171,699,9563
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,639,7690,691,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1001,11184,1074,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1802,37500,1812,37620
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1149,14152,1212,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1703,30166,1794,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1356,18372,1457,18380
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1478,21033,1439,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2007,49416,1959,49247
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,509,6563,537,6629
