O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1990,45023,1831,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3185,70711,3115,70439
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,737,12527,754,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1531,33509,1500,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2972,70829,3177,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1295,23790,1468,22744
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1707,35921,1776,36762
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2254,39705,2216,42298
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1080,20623,1146,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,770,15411,905,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1642,31631,1613,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2445,54445,2351,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1274,24408,1344,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3011,74012,2898,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,917,18704,1040,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2740,55108,2512,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1733,29974,1545,31906
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1625,23718,1593,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2249,40873,2350,45809
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,709,10610,715,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1615,23705,1545,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,786,11692,637,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,814,10394,793,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,755,10302,695,10553
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,823,13195,931,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1044,21899,1128,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,582,6250,567,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,791,9498,677,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,745,6751,721,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,577,4810,593,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,720,12687,769,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1174,13937,1145,14229
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,1010,17247,982,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1493,36019,1444,33846
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,916,14268,940,13727
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,593,4503,609,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,906,18869,836,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,944,9833,919,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,674,9171,638,9561
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1914,39631,2089,30329
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1812,37500,1730,37620
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1053,14157,1142,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1166,13571,950,14066
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1423,17858,1353,17790
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1999,49258,1945,48682
