O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3889,70708,3291,70439
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1293,19941,1217,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,863,12527,803,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2028,33509,1652,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1513,23790,1580,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2683,51157,2726,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3203,70822,2878,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2017,37419,1933,37782
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2310,40121,2467,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1123,20623,1224,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,861,15411,1002,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2673,54445,2855,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1423,24408,1447,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3294,74012,3637,73952
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2950,54638,3126,53212
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2335,40873,2335,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,746,9176,769,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,723,10610,703,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1631,23001,1547,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,813,11692,702,13905
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,753,10302,758,10552
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,632,6250,586,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,788,9498,683,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,826,7608,744,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,733,6751,724,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1510,27983,1468,27403
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,579,4810,617,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,770,12864,824,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1147,13936,1208,10872
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1413,36019,1504,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,858,12049,842,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1023,15739,915,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,817,8425,815,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,923,10754,920,11165
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,591,4479,614,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,873,18869,879,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1015,9833,939,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,639,7690,668,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1986,39631,2099,30225
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,937,11184,982,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1766,37500,1830,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1117,23872,1148,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1141,13571,1017,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1712,30171,1668,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1344,18446,1362,18454
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1452,21033,1484,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1983,49258,2018,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,525,5709,522,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,486,6563,512,6629
