O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,5302,70708,4935,70439
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1666,19242,1695,18832
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,1124,12527,1147,12558
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2946,33356,2979,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,2130,23790,2022,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3749,46666,3873,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,4487,71241,4773,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2958,37419,3274,37782
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,3111,38601,3083,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1709,20623,1731,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1387,15411,1469,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,4233,54445,4447,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,2132,24408,1980,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,5118,74012,5097,74709
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,4429,54638,4648,53212
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2878,40873,2726,45809
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,859,9176,869,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,953,10610,860,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1802,22248,1661,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,1035,11692,1032,12210
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,940,10302,931,10552
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,647,6250,658,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,760,8402,684,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,869,7608,869,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,655,6751,663,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1984,27983,1989,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,548,4810,543,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,828,12864,1012,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1087,10953,1009,10872
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1681,33542,1683,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,1221,12049,1164,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1368,15739,987,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,714,8425,669,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,889,8857,875,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,586,4503,559,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,987,18869,1040,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,879,9833,819,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,731,7690,746,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2006,33134,2115,30225
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1059,11184,1022,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,2058,37500,1947,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1355,23872,1332,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1327,13571,1168,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2066,30171,1957,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1439,18446,1444,18454
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1480,21033,1431,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2707,49258,2666,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,525,4800,557,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,462,6563,494,6629
