O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2865,70710,2997,70436
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,738,12530,721,12536
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2982,70832,3006,71977
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1240,23791,1405,24114
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2321,50454,2333,50471
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2565,70822,2566,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1737,37421,1818,36761
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,579,11165,563,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2416,38607,2237,38988
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1013,20388,1112,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,810,15172,898,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1595,31631,1553,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2357,54444,2266,54357
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1224,24169,1270,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3030,73960,2850,73948
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2604,55483,2524,53213
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1617,30754,1608,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1626,24858,1776,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1743,24271,1593,24230
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,685,9176,698,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,628,10609,661,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1516,23703,1391,23480
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,729,11692,651,13906
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,657,10491,625,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,990,21898,1033,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,534,6250,515,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,747,8401,658,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,788,7608,680,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,623,6751,610,6933
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,538,4810,510,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,655,12866,714,13523
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,640,6640,581,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,819,17249,907,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1402,36020,1456,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,817,12049,798,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,818,14268,846,13724
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,691,8425,605,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,504,4502,504,4465
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,862,18869,837,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,621,9171,636,9539
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1759,29976,1893,39963
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1672,37500,1680,37618
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1039,23872,1082,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,915,14152,1031,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,986,14418,960,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1511,30166,1589,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1101,18372,1292,18453
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1216,17784,1185,18749
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1264,21033,1326,21301
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,482,6221,533,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1195,18195,1214,18217
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,482,6563,502,6629
