O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1759,45021,1794,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2907,70708,3079,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1224,25215,1291,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1139,19941,1151,19951
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1404,23790,1491,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2495,50456,2493,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2525,70822,2523,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1783,37322,1858,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,582,11162,574,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2582,40121,2272,42263
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,803,15410,942,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1678,31631,1557,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2319,54445,2277,54366
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2982,54638,2558,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1892,29975,1698,28885
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1821,26406,1814,29800
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2498,40874,2382,45809
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,639,10610,687,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1505,23705,1468,23483
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,744,11692,675,13905
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,752,13195,838,13813
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,531,6250,532,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,697,8402,684,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,774,8242,705,10646
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1371,27983,1418,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,547,4810,551,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,638,12864,702,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1042,10953,991,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,601,6641,588,6615
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,725,8425,668,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,885,8857,856,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,539,4479,542,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,881,18869,813,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,826,9808,806,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,647,9171,629,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,646,7690,654,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1874,39631,1929,30225
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1762,37500,1739,37620
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1033,14158,1087,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1214,13572,1002,14067
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1397,17861,1337,17864
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1859,49258,1949,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,492,6221,501,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1250,18195,1278,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,467,6563,491,6629
