O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1854,45023,2610,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3081,70710,3583,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1385,25217,1668,23632
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,866,12530,1028,12557
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1609,35118,2258,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3030,70831,3576,67308
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1490,23791,1631,22255
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2722,70821,3267,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1868,37421,2399,37781
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1385,20627,1284,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1155,15411,1006,17623
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2126,31631,1717,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3080,54445,2425,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1559,24408,1435,26169
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,4007,56919,2603,55166
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2611,30215,1732,30085
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2255,27239,1713,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,3200,40872,2392,41077
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1757,21905,1626,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,822,11692,682,13907
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,758,10491,710,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,804,13195,912,13814
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1069,21900,1132,21358
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,777,8402,706,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,863,8242,772,10646
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,544,4810,622,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,660,12686,749,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1138,10953,1035,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,658,6641,627,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,303,2910,310,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,856,17249,927,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1457,36020,1463,33850
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,831,8425,776,8427
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,576,4479,562,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1017,18870,912,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,950,9799,938,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,643,7690,698,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1896,39633,1941,39965
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,946,14178,1056,11476
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1083,23872,1099,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1966,14152,1111,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1722,13814,1078,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2390,31701,1671,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1782,18421,1369,18453
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1559,21034,1385,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1925,49260,1902,48681
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,500,6563,509,6629
