O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3247,70710,3063,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1220,25217,1386,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1161,19943,1093,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,739,12530,723,12536
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2991,70831,3068,71977
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2357,50455,2430,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2538,70821,2479,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1712,37421,1783,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,576,11165,558,11190
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,753,15172,913,17704
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1642,31631,1613,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2376,54841,2373,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1273,24169,1342,26250
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3001,74421,2938,73949
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,918,18706,1037,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2657,53641,2517,53214
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1618,30096,1585,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1726,24858,1864,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1674,23719,1605,24230
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2271,40872,2400,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,753,9176,773,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,739,10972,738,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1620,23703,1530,22221
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,781,11692,655,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,817,8735,790,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,684,10491,675,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,809,13194,890,13814
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1036,21899,1097,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,581,6250,567,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,794,8401,685,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,676,6751,681,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1367,27981,1434,27469
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,690,12865,762,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1198,10953,1129,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,660,6640,595,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,892,17249,943,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1459,36020,1476,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,916,12049,899,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,929,14269,938,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1014,15738,911,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,795,8425,745,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,921,10767,894,11145
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,676,7690,696,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1920,39631,1928,39964
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1096,23872,1118,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1047,14152,1148,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1092,13694,970,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1610,30166,1679,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1267,18372,1371,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1353,17784,1367,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1432,21034,1419,21409
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1955,49260,1916,48681
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1393,18195,1332,18195
