O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1744,45023,1779,44761
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1229,25217,1323,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1144,19943,1108,19950
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2263,50454,2357,50471
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2490,70822,2494,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1740,37421,1812,36761
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,571,11165,553,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1010,20388,1120,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,784,15172,898,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1681,31631,1526,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2347,54444,2331,54357
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1262,24169,1269,26169
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,940,18706,1044,19037
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1873,26406,1824,25068
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2569,40877,2443,41077
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,629,10609,666,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1416,23703,1382,23480
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,815,14453,654,13906
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,652,10491,636,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,743,13194,812,13814
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1012,21898,1042,21358
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,688,8401,634,8376
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,533,4810,539,4813
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,585,6640,549,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,301,2912,304,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,808,17249,899,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1406,36020,1469,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,838,12049,812,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,935,15739,876,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,693,8425,644,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,859,8852,817,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,518,4478,506,4465
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,865,18869,802,18460
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,640,7690,665,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1775,29976,1847,33573
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,906,11946,958,12072
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1700,37500,1620,37618
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1040,23872,1072,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,968,14157,1063,14166
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1843,49258,1888,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,491,6221,502,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1191,18195,1219,18217
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,492,6563,494,6629
