O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1879,45023,2511,44761
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1393,25217,1543,25639
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,793,12530,909,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1608,33504,2185,33572
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1540,23791,1701,24115
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2704,70821,3292,70617
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,630,11165,732,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,3453,38605,2570,38988
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1257,20388,1265,22490
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,993,15172,995,17704
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3176,54841,2393,54695
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3692,74421,3005,74283
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1083,18706,1274,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,4113,53641,2719,53551
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2502,26406,2108,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2300,24002,1837,24229
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,3243,40872,2579,41077
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,740,10972,801,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1704,21904,1585,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,802,11692,663,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,918,8735,826,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,799,13194,944,13814
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,768,8401,718,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,886,7608,771,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,691,6751,667,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1419,27981,1517,27073
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1140,10984,1053,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,652,6640,632,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,299,2912,315,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,925,17249,959,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1473,36020,1513,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,968,12049,925,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,888,14269,955,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1092,15738,922,15560
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,933,10767,894,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,600,4503,596,4572
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,912,9833,914,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,709,9171,722,9539
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1952,39631,1993,39964
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1055,11481,1037,11476
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1202,23872,1140,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1803,14152,1282,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1707,14394,1090,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2525,30166,1757,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1772,18372,1447,18453
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1475,21034,1442,21409
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1291,18195,1318,18195
