O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1245,25217,1352,25639
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,732,12530,751,12536
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2545,51157,2549,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2613,70821,2647,70617
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,583,11165,594,11190
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,838,15172,911,17704
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1748,31631,1602,31385
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1263,24169,1322,26250
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3156,55879,2622,53551
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2782,40872,2632,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,665,9176,763,9183
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,753,11692,665,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,803,8735,815,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,692,10302,673,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,800,13194,849,13814
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1058,21899,1094,21358
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,713,8401,668,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,854,7608,738,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,641,6751,652,6935
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,663,12865,694,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1045,10984,937,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,616,6640,574,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,281,2912,302,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,883,17249,912,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1453,36020,1515,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,856,12049,845,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,838,14269,901,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1010,15738,882,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,717,8425,665,8427
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,556,4503,548,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,905,18870,825,18459
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1928,33134,1946,39964
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,988,11481,964,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1750,37500,1719,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1122,23872,1109,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1131,14152,1100,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1311,14418,1003,14074
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1282,18372,1322,18453
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1510,17784,1385,17862
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1332,21034,1394,21409
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,524,6221,526,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1285,18195,1290,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,501,6563,506,6629
