O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2906,45023,1995,44759
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1625,25215,1549,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1493,19941,1354,19289
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2472,33115,1767,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1545,23790,1671,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2692,50456,2642,50475
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2298,39701,2810,42205
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,925,15411,1104,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1809,31631,2128,31868
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2546,54445,3376,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1361,24408,1504,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3089,74012,4096,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1118,18704,1225,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2872,54638,3740,53211
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2551,40873,2897,41078
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,729,10610,733,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1686,21906,1555,23482
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,865,10394,839,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,823,10491,879,10553
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1078,21899,1231,20252
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,772,8402,710,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,831,7608,746,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,761,6751,724,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1468,27983,1701,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,572,4810,606,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,826,12687,1040,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1202,13937,1154,14229
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,669,6641,625,6834
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,290,2914,297,2912
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1059,15739,912,15559
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,893,10754,964,11165
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,915,18869,918,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,663,9171,661,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,622,7690,665,7690
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1125,23872,1140,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1169,14157,1598,14172
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1865,30171,2206,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1361,18444,1779,18420
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1361,17858,1910,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1421,21033,1551,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1899,49258,2128,48682
