O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3341,53691,1957,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4872,79379,3504,70436
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1583,25217,1662,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1371,18864,1343,19950
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4607,70831,3525,71976
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2385,38684,2153,37781
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,740,11490,729,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2760,38607,2993,45192
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2725,54840,4169,54358
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3471,74410,5084,73949
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1182,18706,1316,16911
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1854,28582,2307,31819
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2000,24858,2076,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2040,23719,2056,24230
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,771,9176,819,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,722,10609,817,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1715,21904,1651,22221
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,852,14453,773,13906
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,903,13194,1035,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1115,21898,1171,21358
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,859,7608,787,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,737,6751,693,6202
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1523,27980,1551,27469
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,617,5359,615,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,836,12866,850,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1217,10984,1239,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,673,6640,667,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,296,2912,313,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,909,17249,1028,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1477,36020,1533,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,926,12049,868,12082
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,831,8425,835,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1016,10756,957,11146
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,986,18870,1013,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,719,9171,691,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,682,7690,693,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,995,10607,1011,12101
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1158,23872,1165,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1291,14152,1420,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1914,30166,1996,30175
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2053,49258,1995,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,557,6221,533,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1377,18195,1467,18195
