O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2444,45021,1916,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3823,70708,3214,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1387,25215,1601,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1348,19941,1303,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,852,12527,877,12535
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3323,73967,3280,71979
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2612,50456,2815,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2938,70822,2702,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1917,37419,1966,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,695,11162,705,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2310,40121,2710,42324
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1285,20623,1290,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1051,15411,1024,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2564,54445,2773,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1526,24408,1420,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3177,74012,3517,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1007,18704,1272,19038
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1800,30445,2064,28945
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2407,40873,2924,41078
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1703,23001,1591,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,783,11692,703,13905
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,739,10491,875,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,949,13195,979,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1153,21899,1195,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,631,6250,582,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,802,9498,688,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1519,27983,1556,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,584,4810,623,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,847,12864,893,13522
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1437,33542,1526,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,895,12049,846,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,960,14268,922,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1101,15739,992,15559
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,898,10754,1062,8885
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1036,18869,971,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,642,9171,695,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,631,7690,661,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1920,39631,2064,30225
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1767,37500,1762,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1175,23872,1148,24093
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1784,30171,2256,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1363,18446,1801,21611
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1395,21033,1465,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1979,49258,2031,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,497,6221,538,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1388,18195,1386,18195
