O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2880,45021,2021,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4525,70708,3328,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1382,25215,1499,25640
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,843,12527,888,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2110,37688,1620,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3630,70829,3270,71979
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2727,50456,2788,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3219,75087,2922,75223
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1916,37419,2010,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,675,11162,714,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2406,40121,2787,42324
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1212,20623,1216,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,917,15410,967,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2682,55803,3256,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1471,26539,1386,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3326,73252,4170,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,979,18704,1150,19038
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1795,30445,2090,28945
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2493,40873,2799,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,757,9176,770,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,786,10973,729,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,818,11692,754,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,845,10392,839,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,797,10302,894,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,896,13195,1063,11221
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,637,6250,635,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,827,9498,714,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,732,6751,706,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1520,27983,1494,27509
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,588,4810,614,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,732,12864,843,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1184,13936,1177,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,657,6641,660,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,302,2914,309,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,970,15343,1018,15088
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,895,12049,835,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,998,16401,940,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1168,15739,974,15559
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,634,4479,647,4466
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1064,9833,973,9810
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2022,39631,2194,30225
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,964,11080,978,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1826,37500,1836,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1173,24444,1160,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1186,13686,1345,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1810,30171,2091,30180
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1467,18715,1631,19983
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1448,21033,1558,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1979,49258,2058,48682
