O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2879,53689,2689,52411
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4161,70711,4315,73719
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1433,25372,1769,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1420,20099,1396,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,901,12758,940,12558
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2098,33666,2308,33940
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1552,23946,1807,24116
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3939,75088,4651,71685
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2285,37576,2330,37782
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1475,20623,1386,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1149,15442,1095,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,4160,54685,2955,53839
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,4834,78482,4073,73430
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1104,18861,1270,17129
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3818,59957,3320,52695
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1724,29673,2136,28834
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1745,22248,1690,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,1151,11692,810,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,837,10394,823,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,945,10491,955,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1045,13195,1163,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1263,22056,1531,20303
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,841,8402,747,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,888,7608,823,7598
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,568,4810,589,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,950,12686,1194,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1190,13940,1250,10927
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,916,17249,1022,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,909,12049,894,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1082,14425,1019,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1450,14350,1223,14270
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1043,8857,1007,8885
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1230,18869,960,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,981,9965,979,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,683,7690,701,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1971,39633,2054,39965
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1829,37500,1861,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1140,23872,1178,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1190,14152,1365,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1144,13566,1342,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2084,28909,2258,28886
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1546,21033,1553,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2281,49416,2494,49247
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,620,6563,614,6629
