O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1927,45023,1892,44757
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3171,70711,3077,73613
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1229,25372,1452,24121
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1181,20099,1130,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1541,33666,1550,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3042,70829,3051,75133
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1301,23946,1482,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2311,50455,2515,50475
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1765,36078,1848,36763
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,600,11322,582,11191
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2253,40121,2244,42205
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,786,15411,891,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1665,31631,1608,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2478,56577,2378,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1264,26540,1336,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3124,74012,3008,73951
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,944,18861,1057,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2696,54632,2578,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1606,29968,1614,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1663,24858,1811,25067
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2159,39615,2424,39788
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,736,9176,747,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,738,10767,743,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,778,11692,638,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,811,10394,782,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,741,10302,683,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,834,13195,923,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1044,22057,1128,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,613,6250,572,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,793,8402,682,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,857,7608,837,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,718,6751,687,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1403,28140,1456,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,553,4810,611,5359
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,306,2914,315,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,979,17249,970,15089
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,986,14482,994,14270
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,993,8857,938,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,553,4634,589,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,980,18869,852,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,913,9963,916,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,731,9948,708,10245
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1833,39631,1938,39995
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1181,23872,1142,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1040,13566,983,14074
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1504,21149,1493,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2276,49416,1972,49247
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1316,18195,1304,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,503,6563,500,6629
