O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1807,45023,1798,44758
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2883,70711,3068,73719
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1237,25372,1343,25640
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1519,35275,1497,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1305,23946,1453,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2320,50455,2441,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2523,70822,2512,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1753,37576,1802,36763
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,596,11322,595,11191
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,846,15411,953,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1646,31631,1572,31388
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1225,24408,1306,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3128,73972,2901,74288
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1856,23719,1594,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2354,40872,2243,41077
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1527,21905,1430,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,756,11692,683,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,828,10394,796,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,690,10491,661,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,760,13195,898,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1047,22057,1094,21351
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,561,6250,556,6259
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1358,28140,1373,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,519,4810,513,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,659,12863,701,13523
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,594,6641,572,6615
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,878,12049,840,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,858,14426,884,13723
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,958,15739,869,15559
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,880,9094,822,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,535,4503,541,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,906,18869,785,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,831,9833,808,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,658,9171,624,9565
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,928,10773,998,12326
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1712,37500,1696,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1122,23871,1101,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,960,14152,1000,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1168,13566,957,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1558,30166,1560,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1170,18372,1225,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1423,17786,1238,18677
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1329,21034,1370,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1899,49417,1829,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,537,5809,502,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1262,18195,1242,18195
