O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2963,45023,2387,44759
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,991,12527,1059,12558
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2410,33509,1972,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3949,70829,3971,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1541,23790,1663,22255
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2294,37419,2643,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,832,11162,1012,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1525,21846,1396,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1276,15411,1185,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2085,31631,2487,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3045,54445,3286,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1812,24408,1491,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3893,74012,4087,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1090,18704,1396,17129
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3265,53285,3874,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1939,29673,2433,31371
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1897,24860,2297,31118
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1803,23719,2070,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2649,40873,3119,46141
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,804,9176,785,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1777,21906,1675,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,1042,11692,783,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,807,9026,894,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,892,10491,945,11060
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,994,13195,1138,11221
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,648,6250,696,6242
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,881,8402,757,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,836,7608,839,7598
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1809,27983,1913,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,576,4810,594,4810
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1245,13937,1191,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,669,6641,660,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,300,2911,293,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,891,17247,1013,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1411,36019,2394,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,916,12049,880,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1015,14268,999,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1309,15838,1192,15559
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,940,10754,1032,11165
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,583,4634,649,4569
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1020,10007,974,9755
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1964,39631,2560,30329
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,971,10673,1048,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1848,37500,2201,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1192,23871,1156,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1208,13571,1510,14066
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1400,17858,1972,18684
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,526,6563,537,6629
