O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3032,70708,3186,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1265,25215,1395,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1161,19941,1174,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,760,12527,782,12535
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1390,23790,1532,24116
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2561,70822,2633,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1811,35824,1917,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,591,11162,608,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2520,40121,2265,42263
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1048,20623,1151,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1802,31631,1546,31387
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1234,24407,1311,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3335,74012,2908,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,931,18704,1114,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2971,55492,2553,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1799,30829,1699,28885
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2474,40873,2364,45809
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,692,9176,710,8805
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1513,23705,1444,23483
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,749,11692,734,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,833,10392,801,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,668,10491,633,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1066,21899,1070,21357
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,710,8402,657,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,849,7608,720,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,659,6751,650,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1375,27983,1423,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,532,4810,546,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,655,12864,688,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1005,10953,946,10872
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,902,14770,1014,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1881,33542,1440,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,844,12049,832,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,823,14268,882,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,931,15739,840,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,699,8425,636,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,551,4479,531,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,897,18869,822,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,835,9808,763,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,641,9171,617,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,626,7690,643,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2071,30415,1900,30225
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1139,23871,1212,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1053,14157,1033,14171
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1645,30171,1612,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1220,18446,1249,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1325,18715,1258,18758
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,519,6221,514,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1281,18195,1235,18217
