O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1860,45021,2170,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3012,70708,3216,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1264,25215,1514,24121
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,796,12527,796,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1590,33509,1931,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2976,70829,3184,71979
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2454,50456,2596,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3050,70822,2880,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1755,37419,1838,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,632,11162,640,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2543,40121,2273,42324
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1111,20623,1199,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,819,15410,946,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2640,54445,2337,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1261,24407,1368,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3268,74012,2916,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,979,18704,1091,19038
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1919,30445,1599,30555
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2550,40873,2325,45809
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,732,9176,732,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,730,10973,712,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,782,11692,659,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,853,9026,800,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,712,10491,657,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,806,13195,940,11221
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,572,6250,561,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,780,9498,663,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,700,6751,683,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1400,27983,1461,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,552,4810,610,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,694,12864,737,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1077,10953,1018,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,644,6641,586,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,313,2914,312,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,866,15343,938,15088
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,891,12049,850,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,877,14268,920,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1085,15739,913,15559
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,600,4479,577,4466
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,980,9833,837,9810
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1933,39631,1906,30225
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,938,11080,959,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1766,37500,1686,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1077,24444,1132,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1404,14426,975,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2038,30171,1598,30180
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1558,18715,1280,18758
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1402,21033,1349,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1925,49258,1907,48682
