O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3145,53356,2372,44758
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,977,12685,891,12558
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4513,70829,3828,67308
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1701,23947,1956,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3573,50456,3310,50475
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2478,38682,2371,37782
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1485,20623,1482,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1091,15411,1214,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1991,31631,2548,31868
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1210,18862,1309,17129
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2023,30441,2521,29046
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1977,24860,2344,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1798,23719,1914,28670
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2980,39616,3124,39789
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,758,9176,803,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,782,10767,779,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1838,22248,1699,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,1032,11692,820,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,860,9026,863,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1057,13195,1116,11527
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1302,22057,1441,20303
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,659,6250,691,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,871,8402,760,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,898,7608,906,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,762,6751,739,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1704,28140,2007,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,615,4810,614,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,867,12687,1277,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1265,10984,1227,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,693,6641,659,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,316,2914,311,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,967,17247,1040,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1536,36796,1575,34527
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,931,12049,911,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1356,14482,1100,14270
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,830,8425,942,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1043,11531,1125,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,622,4479,646,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1049,18869,1063,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,999,9808,1008,9755
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2022,39631,2211,39996
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1000,11184,1070,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1859,37500,1976,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1240,23871,1189,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1287,14157,1635,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1210,13571,1357,15291
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2258,28914,2339,30891
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1430,18372,1798,18420
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2132,49416,2526,49248
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,538,6221,549,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1375,18195,1582,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,527,6563,530,6629
