O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3068,45023,2043,44775
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1413,25374,1639,23632
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1321,19399,1284,19968
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,826,12686,882,12558
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2212,33666,1857,33590
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3455,70829,3326,71996
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1525,23948,1648,22255
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1353,20640,1278,22409
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1087,15428,993,17623
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2702,55870,3449,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1596,26557,1404,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3356,72991,4274,73951
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1892,29986,2105,30062
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1837,24272,2039,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2393,40872,2475,41076
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,757,9176,787,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,745,10767,795,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1689,21906,1599,23483
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,799,11692,689,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,858,10394,809,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,719,10491,832,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,899,13195,970,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1099,22057,1157,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,580,6250,638,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,791,8402,706,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,836,7608,765,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,725,6751,674,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1486,28140,1501,28037
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,766,12687,835,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1186,13937,1147,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,670,6641,633,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,313,2914,305,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,889,17247,1030,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1449,36020,1487,33849
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,911,12049,880,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,979,16558,967,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1202,15739,930,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,804,8425,821,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,973,10754,999,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,601,4479,607,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,959,18869,913,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,981,9808,951,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,668,9171,671,9563
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,693,7690,778,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1976,39631,2019,39995
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,973,11184,994,11179
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1115,23871,1178,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1200,14152,1172,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1198,13566,1438,14469
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1742,30166,1768,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1398,18372,1426,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1408,17786,1683,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1483,21033,1457,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1993,49416,1986,49247
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,539,6221,533,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,508,6563,530,6629
